02/25/2021 14:20:58 - WARNING - __main__ -   Process rank: -1, device: cuda, n_gpu: 1, distributed training: False, 16-bits training: False, world size: 1
02/25/2021 14:21:01 - INFO - __main__ -   Model has a total of 125826048 trainable parameters
02/25/2021 14:21:01 - INFO - __main__ -   Training/evaluation parameters Namespace(adam_epsilon=1e-08, block_size=512, cache_dir='', config_dir=None, data_dir='../great/', device=device(type='cuda'), do_eval=False, do_lower_case=False, do_train=True, eval_all_checkpoints=False, evaluate_during_training=True, fp16=False, fp16_opt_level='O1', gpu_per_node=1, gradient_accumulation_steps=4, langs='PYTHON', learning_rate=4e-05, load_name='pretrained', local_rank=-1, log_file='varmis.log', logging_steps=100, max_grad_norm=1.0, max_steps=-1, mlm=True, mlm_probability=0.15, n_gpu=1, no_cuda=False, node_index=0, not_pretrain=False, num_train_epochs=20.0, output_dir='./save/varmis', overwrite_cache=False, overwrite_output_dir=True, per_gpu_eval_batch_size=16, per_gpu_train_batch_size=8, pretrain_dir='../.code-bert-cache/codebert-base', save_steps=4000, save_total_limit=None, seed=2233, server_ip='', server_port='', start_epoch=0, start_step=0, tensorboard_dir=None, tokenizer_dir=None, warmup_steps=0, weight_decay=0.01)
02/25/2021 14:21:01 - WARNING - __main__ -   Loading features from cached file ./save/varmis/train_langs_PYTHON_blocksize_512_wordsize_1_rank_0
02/25/2021 14:23:02 - INFO - __main__ -   ***** Running training *****
02/25/2021 14:23:02 - INFO - __main__ -     Num examples = 1645696
02/25/2021 14:23:02 - INFO - __main__ -     Num epoch = 20
02/25/2021 14:23:02 - INFO - __main__ -     Instantaneous batch size per GPU = 8
02/25/2021 14:23:02 - INFO - __main__ -     Total train batch size (w. parallel, distributed & accumulation) = 32
02/25/2021 14:23:02 - INFO - __main__ -     Gradient Accumulation steps = 4
02/25/2021 14:23:02 - INFO - __main__ -     Total optimization steps = 1028560
02/26/2021 11:15:44 - INFO - __main__ -     steps: 137800  ppl: 3.0763
02/26/2021 11:16:37 - INFO - __main__ -     steps: 137900  ppl: 2.7292
02/26/2021 11:17:30 - INFO - __main__ -     steps: 138000  ppl: 2.9381
02/26/2021 11:18:22 - INFO - __main__ -     steps: 138100  ppl: 2.7581
02/26/2021 11:19:14 - INFO - __main__ -     steps: 138200  ppl: 2.4498
02/26/2021 11:20:07 - INFO - __main__ -     steps: 138300  ppl: 2.6581
02/26/2021 11:20:58 - INFO - __main__ -     steps: 138400  ppl: 2.6957
02/26/2021 11:21:52 - INFO - __main__ -     steps: 138500  ppl: 2.9093
02/26/2021 11:22:45 - INFO - __main__ -     steps: 138600  ppl: 2.8133
02/26/2021 11:23:38 - INFO - __main__ -     steps: 138700  ppl: 2.9088
02/26/2021 11:24:31 - INFO - __main__ -     steps: 138800  ppl: 2.8349
02/26/2021 11:25:23 - INFO - __main__ -     steps: 138900  ppl: 2.832
02/26/2021 11:26:15 - INFO - __main__ -     steps: 139000  ppl: 2.7923
02/26/2021 11:27:07 - INFO - __main__ -     steps: 139100  ppl: 3.2562
02/26/2021 11:28:00 - INFO - __main__ -     steps: 139200  ppl: 2.7402
02/26/2021 11:28:51 - INFO - __main__ -     steps: 139300  ppl: 2.7848
02/26/2021 11:29:44 - INFO - __main__ -     steps: 139400  ppl: 2.8946
02/26/2021 11:30:36 - INFO - __main__ -     steps: 139500  ppl: 2.5556
02/26/2021 11:31:29 - INFO - __main__ -     steps: 139600  ppl: 2.951
02/26/2021 11:32:21 - INFO - __main__ -     steps: 139700  ppl: 2.9107
02/26/2021 11:33:12 - INFO - __main__ -     steps: 139800  ppl: 2.8651
02/26/2021 11:34:04 - INFO - __main__ -     steps: 139900  ppl: 2.8652
02/26/2021 11:34:56 - INFO - __main__ -     steps: 140000  ppl: 2.8985
02/26/2021 11:36:23 - INFO - __main__ -     cross_entropy = 1.0828
02/26/2021 11:36:25 - INFO - __main__ -   Saving model checkpoint to ./save/varmis/checkpoint-140000-1.0828
02/26/2021 11:36:40 - INFO - __main__ -   Saving optimizer and scheduler states to ./save/varmis/checkpoint-last
02/26/2021 11:37:32 - INFO - __main__ -     steps: 140100  ppl: 2.5568
02/26/2021 11:38:24 - INFO - __main__ -     steps: 140200  ppl: 2.6691
02/26/2021 11:39:17 - INFO - __main__ -     steps: 140300  ppl: 2.7471
02/26/2021 11:40:09 - INFO - __main__ -     steps: 140400  ppl: 2.8567
02/26/2021 11:41:01 - INFO - __main__ -     steps: 140500  ppl: 2.8535
02/26/2021 11:41:52 - INFO - __main__ -     steps: 140600  ppl: 2.7708
02/26/2021 11:42:44 - INFO - __main__ -     steps: 140700  ppl: 2.6785
02/26/2021 11:43:35 - INFO - __main__ -     steps: 140800  ppl: 2.8385
02/26/2021 11:44:27 - INFO - __main__ -     steps: 140900  ppl: 2.6107
02/26/2021 11:45:18 - INFO - __main__ -     steps: 141000  ppl: 2.9644
02/26/2021 11:46:11 - INFO - __main__ -     steps: 141100  ppl: 2.6044
02/26/2021 11:47:03 - INFO - __main__ -     steps: 141200  ppl: 2.5831
02/26/2021 11:47:55 - INFO - __main__ -     steps: 141300  ppl: 2.7781
02/26/2021 11:48:48 - INFO - __main__ -     steps: 141400  ppl: 2.7143
02/26/2021 11:49:40 - INFO - __main__ -     steps: 141500  ppl: 2.851
02/26/2021 11:50:31 - INFO - __main__ -     steps: 141600  ppl: 2.9041
02/26/2021 11:51:22 - INFO - __main__ -     steps: 141700  ppl: 3.3137
02/26/2021 11:52:14 - INFO - __main__ -     steps: 141800  ppl: 3.1749
02/26/2021 11:53:07 - INFO - __main__ -     steps: 141900  ppl: 2.9329
02/26/2021 11:54:00 - INFO - __main__ -     steps: 142000  ppl: 2.8292
02/26/2021 11:54:52 - INFO - __main__ -     steps: 142100  ppl: 2.8239
02/26/2021 11:55:45 - INFO - __main__ -     steps: 142200  ppl: 2.7161
02/26/2021 11:56:36 - INFO - __main__ -     steps: 142300  ppl: 2.666
02/26/2021 11:57:29 - INFO - __main__ -     steps: 142400  ppl: 2.7261
02/26/2021 11:58:21 - INFO - __main__ -     steps: 142500  ppl: 2.7702
02/26/2021 11:59:14 - INFO - __main__ -     steps: 142600  ppl: 2.7822
02/26/2021 12:00:06 - INFO - __main__ -     steps: 142700  ppl: 2.8212
02/26/2021 12:00:57 - INFO - __main__ -     steps: 142800  ppl: 2.5767
02/26/2021 12:01:48 - INFO - __main__ -     steps: 142900  ppl: 2.9033
02/26/2021 12:02:40 - INFO - __main__ -     steps: 143000  ppl: 2.737
02/26/2021 12:03:33 - INFO - __main__ -     steps: 143100  ppl: 3.0213
02/26/2021 12:04:24 - INFO - __main__ -     steps: 143200  ppl: 2.5876
02/26/2021 12:05:17 - INFO - __main__ -     steps: 143300  ppl: 2.6192
02/26/2021 12:06:09 - INFO - __main__ -     steps: 143400  ppl: 2.6464
02/26/2021 12:07:01 - INFO - __main__ -     steps: 143500  ppl: 2.5551
02/26/2021 12:07:55 - INFO - __main__ -     steps: 143600  ppl: 2.6751
02/26/2021 12:08:47 - INFO - __main__ -     steps: 143700  ppl: 3.1434
02/26/2021 12:09:39 - INFO - __main__ -     steps: 143800  ppl: 2.7673
02/26/2021 12:10:32 - INFO - __main__ -     steps: 143900  ppl: 2.909
02/26/2021 12:11:25 - INFO - __main__ -     steps: 144000  ppl: 2.6652
02/26/2021 12:12:52 - INFO - __main__ -     cross_entropy = 1.0452
02/26/2021 12:12:53 - INFO - __main__ -   Saving model checkpoint to ./save/varmis/checkpoint-144000-1.0452
02/26/2021 12:13:08 - INFO - __main__ -   Saving optimizer and scheduler states to ./save/varmis/checkpoint-last
02/26/2021 12:14:00 - INFO - __main__ -     steps: 144100  ppl: 2.5508
02/26/2021 12:14:52 - INFO - __main__ -     steps: 144200  ppl: 2.8303
02/26/2021 12:15:45 - INFO - __main__ -     steps: 144300  ppl: 2.8889
02/26/2021 12:16:36 - INFO - __main__ -     steps: 144400  ppl: 2.9107
02/26/2021 12:17:29 - INFO - __main__ -     steps: 144500  ppl: 2.6668
02/26/2021 12:18:21 - INFO - __main__ -     steps: 144600  ppl: 2.6216
02/26/2021 12:19:13 - INFO - __main__ -     steps: 144700  ppl: 2.3713
02/26/2021 12:20:06 - INFO - __main__ -     steps: 144800  ppl: 3.1549
02/26/2021 12:20:59 - INFO - __main__ -     steps: 144900  ppl: 2.7069
02/26/2021 12:21:51 - INFO - __main__ -     steps: 145000  ppl: 2.6524
02/26/2021 12:22:45 - INFO - __main__ -     steps: 145100  ppl: 2.9458
02/26/2021 12:23:37 - INFO - __main__ -     steps: 145200  ppl: 3.0373
02/26/2021 12:24:30 - INFO - __main__ -     steps: 145300  ppl: 2.9741
02/26/2021 12:25:23 - INFO - __main__ -     steps: 145400  ppl: 2.6953
02/26/2021 12:26:16 - INFO - __main__ -     steps: 145500  ppl: 2.9122
02/26/2021 12:27:08 - INFO - __main__ -     steps: 145600  ppl: 2.8125
02/26/2021 12:28:00 - INFO - __main__ -     steps: 145700  ppl: 2.889
02/26/2021 12:28:52 - INFO - __main__ -     steps: 145800  ppl: 2.6195
02/26/2021 12:29:46 - INFO - __main__ -     steps: 145900  ppl: 2.7477
02/26/2021 12:30:38 - INFO - __main__ -     steps: 146000  ppl: 2.8095
02/26/2021 12:31:31 - INFO - __main__ -     steps: 146100  ppl: 3.0184
02/26/2021 12:32:23 - INFO - __main__ -     steps: 146200  ppl: 2.7581
02/26/2021 12:33:15 - INFO - __main__ -     steps: 146300  ppl: 2.534
02/26/2021 12:34:08 - INFO - __main__ -     steps: 146400  ppl: 3.0676
02/26/2021 12:35:00 - INFO - __main__ -     steps: 146500  ppl: 2.8529
02/26/2021 12:35:53 - INFO - __main__ -     steps: 146600  ppl: 2.6361
02/26/2021 12:36:46 - INFO - __main__ -     steps: 146700  ppl: 2.6812
02/26/2021 12:37:39 - INFO - __main__ -     steps: 146800  ppl: 2.6298
02/26/2021 12:38:31 - INFO - __main__ -     steps: 146900  ppl: 2.9179
02/26/2021 12:39:23 - INFO - __main__ -     steps: 147000  ppl: 3.1159
02/26/2021 12:40:15 - INFO - __main__ -     steps: 147100  ppl: 3.0181
02/26/2021 12:41:07 - INFO - __main__ -     steps: 147200  ppl: 2.7718
02/26/2021 12:41:59 - INFO - __main__ -     steps: 147300  ppl: 2.5459
02/26/2021 12:42:52 - INFO - __main__ -     steps: 147400  ppl: 2.8919
02/26/2021 12:43:43 - INFO - __main__ -     steps: 147500  ppl: 2.5832
02/26/2021 12:44:35 - INFO - __main__ -     steps: 147600  ppl: 2.6198
02/26/2021 12:45:28 - INFO - __main__ -     steps: 147700  ppl: 2.8479
02/26/2021 12:46:21 - INFO - __main__ -     steps: 147800  ppl: 2.8005
02/26/2021 12:47:14 - INFO - __main__ -     steps: 147900  ppl: 3.1388
02/26/2021 12:48:06 - INFO - __main__ -     steps: 148000  ppl: 2.6578
02/26/2021 12:49:33 - INFO - __main__ -     cross_entropy = 1.0063
02/26/2021 12:49:34 - INFO - __main__ -   Saving model checkpoint to ./save/varmis/checkpoint-148000-1.0063
02/26/2021 12:49:49 - INFO - __main__ -   Saving optimizer and scheduler states to ./save/varmis/checkpoint-last
02/26/2021 12:50:41 - INFO - __main__ -     steps: 148100  ppl: 2.5762
02/26/2021 12:51:33 - INFO - __main__ -     steps: 148200  ppl: 2.8783
02/26/2021 12:52:24 - INFO - __main__ -     steps: 148300  ppl: 2.7367
02/26/2021 12:53:17 - INFO - __main__ -     steps: 148400  ppl: 2.7584
02/26/2021 12:54:09 - INFO - __main__ -     steps: 148500  ppl: 2.9649
02/26/2021 12:54:59 - INFO - __main__ -     steps: 148600  ppl: 2.9805
02/26/2021 12:55:50 - INFO - __main__ -     steps: 148700  ppl: 2.6359
02/26/2021 12:56:43 - INFO - __main__ -     steps: 148800  ppl: 2.7552
02/26/2021 12:57:35 - INFO - __main__ -     steps: 148900  ppl: 2.9256
02/26/2021 12:58:28 - INFO - __main__ -     steps: 149000  ppl: 2.7709
02/26/2021 12:59:20 - INFO - __main__ -     steps: 149100  ppl: 2.6445
02/26/2021 13:00:12 - INFO - __main__ -     steps: 149200  ppl: 2.5685
02/26/2021 13:01:04 - INFO - __main__ -     steps: 149300  ppl: 2.6322
02/26/2021 13:01:56 - INFO - __main__ -     steps: 149400  ppl: 2.491
02/26/2021 13:02:48 - INFO - __main__ -     steps: 149500  ppl: 2.6526
02/26/2021 13:03:40 - INFO - __main__ -     steps: 149600  ppl: 2.5546
02/26/2021 13:04:31 - INFO - __main__ -     steps: 149700  ppl: 2.5389
02/26/2021 13:05:23 - INFO - __main__ -     steps: 149800  ppl: 2.9106
02/26/2021 13:06:15 - INFO - __main__ -     steps: 149900  ppl: 2.8071
02/26/2021 13:07:07 - INFO - __main__ -     steps: 150000  ppl: 2.3718
02/26/2021 13:07:59 - INFO - __main__ -     steps: 150100  ppl: 2.9406
02/26/2021 13:08:50 - INFO - __main__ -     steps: 150200  ppl: 2.8877
02/26/2021 13:09:41 - INFO - __main__ -     steps: 150300  ppl: 2.7919
02/26/2021 13:10:33 - INFO - __main__ -     steps: 150400  ppl: 2.9312
02/26/2021 13:11:25 - INFO - __main__ -     steps: 150500  ppl: 2.9624
02/26/2021 13:12:16 - INFO - __main__ -     steps: 150600  ppl: 2.8087
02/26/2021 13:13:09 - INFO - __main__ -     steps: 150700  ppl: 2.7631
02/26/2021 13:14:00 - INFO - __main__ -     steps: 150800  ppl: 2.5908
02/26/2021 13:14:52 - INFO - __main__ -     steps: 150900  ppl: 2.8512
02/26/2021 13:15:44 - INFO - __main__ -     steps: 151000  ppl: 2.5788
02/26/2021 13:16:35 - INFO - __main__ -     steps: 151100  ppl: 2.6991
02/26/2021 13:17:26 - INFO - __main__ -     steps: 151200  ppl: 2.7926
02/26/2021 13:18:18 - INFO - __main__ -     steps: 151300  ppl: 2.9709
02/26/2021 13:19:09 - INFO - __main__ -     steps: 151400  ppl: 2.7453
02/26/2021 13:20:00 - INFO - __main__ -     steps: 151500  ppl: 2.6995
02/26/2021 13:20:51 - INFO - __main__ -     steps: 151600  ppl: 2.648
02/26/2021 13:21:42 - INFO - __main__ -     steps: 151700  ppl: 2.8669
02/26/2021 13:22:33 - INFO - __main__ -     steps: 151800  ppl: 2.612
02/26/2021 13:23:25 - INFO - __main__ -     steps: 151900  ppl: 2.7875
02/26/2021 13:24:17 - INFO - __main__ -     steps: 152000  ppl: 2.7734
02/26/2021 13:25:43 - INFO - __main__ -     cross_entropy = 1.0653
02/26/2021 13:25:55 - INFO - __main__ -   Saving model checkpoint to ./save/varmis/checkpoint-152000-1.0653
02/26/2021 13:26:10 - INFO - __main__ -   Saving optimizer and scheduler states to ./save/varmis/checkpoint-last
02/26/2021 13:27:02 - INFO - __main__ -     steps: 152100  ppl: 2.9267
02/26/2021 13:27:53 - INFO - __main__ -     steps: 152200  ppl: 2.5999
02/26/2021 13:28:45 - INFO - __main__ -     steps: 152300  ppl: 2.6039
02/26/2021 13:29:36 - INFO - __main__ -     steps: 152400  ppl: 2.756
02/26/2021 13:30:28 - INFO - __main__ -     steps: 152500  ppl: 2.7068
02/26/2021 13:31:19 - INFO - __main__ -     steps: 152600  ppl: 2.5439
02/26/2021 13:32:12 - INFO - __main__ -     steps: 152700  ppl: 2.9215
02/26/2021 13:33:03 - INFO - __main__ -     steps: 152800  ppl: 2.9108
02/26/2021 13:33:55 - INFO - __main__ -     steps: 152900  ppl: 2.6123
02/26/2021 13:34:47 - INFO - __main__ -     steps: 153000  ppl: 3.7473
02/26/2021 13:35:39 - INFO - __main__ -     steps: 153100  ppl: 3.0981
02/26/2021 13:36:31 - INFO - __main__ -     steps: 153200  ppl: 2.7617
02/26/2021 13:37:22 - INFO - __main__ -     steps: 153300  ppl: 3.1838
02/26/2021 13:38:14 - INFO - __main__ -     steps: 153400  ppl: 2.7016
02/26/2021 13:39:07 - INFO - __main__ -     steps: 153500  ppl: 2.4955
02/26/2021 13:40:01 - INFO - __main__ -     steps: 153600  ppl: 2.8068
02/26/2021 13:40:53 - INFO - __main__ -     steps: 153700  ppl: 2.8295
02/26/2021 13:41:45 - INFO - __main__ -     steps: 153800  ppl: 2.6751
02/26/2021 13:42:36 - INFO - __main__ -     steps: 153900  ppl: 2.8195
02/26/2021 13:43:28 - INFO - __main__ -     steps: 154000  ppl: 2.7971
02/26/2021 13:44:20 - INFO - __main__ -     steps: 154100  ppl: 2.886
02/26/2021 13:45:13 - INFO - __main__ -     steps: 154200  ppl: 2.8
02/26/2021 13:46:05 - INFO - __main__ -     steps: 154300  ppl: 2.8652
02/26/2021 13:46:58 - INFO - __main__ -     steps: 154400  ppl: 2.6672
02/26/2021 13:47:51 - INFO - __main__ -     steps: 154500  ppl: 2.9252
02/26/2021 13:48:42 - INFO - __main__ -     steps: 154600  ppl: 2.4537
02/26/2021 13:49:33 - INFO - __main__ -     steps: 154700  ppl: 2.5217
02/26/2021 13:50:25 - INFO - __main__ -     steps: 154800  ppl: 2.8127
02/26/2021 13:51:17 - INFO - __main__ -     steps: 154900  ppl: 2.5814
02/26/2021 13:52:08 - INFO - __main__ -     steps: 155000  ppl: 2.6691
02/26/2021 13:53:00 - INFO - __main__ -     steps: 155100  ppl: 2.4933
02/26/2021 13:53:52 - INFO - __main__ -     steps: 155200  ppl: 2.9757
02/26/2021 13:54:43 - INFO - __main__ -     steps: 155300  ppl: 2.6294
02/26/2021 13:55:35 - INFO - __main__ -     steps: 155400  ppl: 2.8347
02/26/2021 13:56:27 - INFO - __main__ -     steps: 155500  ppl: 2.428
02/26/2021 13:57:19 - INFO - __main__ -     steps: 155600  ppl: 2.7671
02/26/2021 13:58:12 - INFO - __main__ -     steps: 155700  ppl: 2.6244
02/26/2021 13:59:03 - INFO - __main__ -     steps: 155800  ppl: 2.6918
02/26/2021 13:59:55 - INFO - __main__ -     steps: 155900  ppl: 2.6628
02/26/2021 14:00:47 - INFO - __main__ -     steps: 156000  ppl: 2.8141
02/26/2021 14:02:14 - INFO - __main__ -     cross_entropy = 1.1276
02/26/2021 14:02:16 - INFO - __main__ -   Saving model checkpoint to ./save/varmis/checkpoint-156000-1.1276
02/26/2021 14:02:31 - INFO - __main__ -   Saving optimizer and scheduler states to ./save/varmis/checkpoint-last
02/26/2021 14:03:21 - INFO - __main__ -     steps: 156100  ppl: 2.8906
02/26/2021 14:04:14 - INFO - __main__ -     steps: 156200  ppl: 2.6417
02/26/2021 14:05:06 - INFO - __main__ -     steps: 156300  ppl: 2.6943
02/26/2021 14:05:59 - INFO - __main__ -     steps: 156400  ppl: 3.0918
02/26/2021 14:06:52 - INFO - __main__ -     steps: 156500  ppl: 3.3137
02/26/2021 14:07:45 - INFO - __main__ -     steps: 156600  ppl: 2.7174
02/26/2021 14:08:36 - INFO - __main__ -     steps: 156700  ppl: 2.5017
02/26/2021 14:09:28 - INFO - __main__ -     steps: 156800  ppl: 2.6667
02/26/2021 14:10:19 - INFO - __main__ -     steps: 156900  ppl: 2.8106
02/26/2021 14:11:11 - INFO - __main__ -     steps: 157000  ppl: 2.6359
02/26/2021 14:12:03 - INFO - __main__ -     steps: 157100  ppl: 2.5
02/26/2021 14:12:54 - INFO - __main__ -     steps: 157200  ppl: 2.7387
02/26/2021 14:13:46 - INFO - __main__ -     steps: 157300  ppl: 2.4854
02/26/2021 14:14:38 - INFO - __main__ -     steps: 157400  ppl: 2.6352
02/26/2021 14:15:30 - INFO - __main__ -     steps: 157500  ppl: 2.6197
02/26/2021 14:16:21 - INFO - __main__ -     steps: 157600  ppl: 2.662
02/26/2021 14:17:13 - INFO - __main__ -     steps: 157700  ppl: 2.3642
02/26/2021 14:18:04 - INFO - __main__ -     steps: 157800  ppl: 2.5283
02/26/2021 14:18:56 - INFO - __main__ -     steps: 157900  ppl: 2.6839
02/26/2021 14:19:48 - INFO - __main__ -     steps: 158000  ppl: 2.8438
02/26/2021 14:20:40 - INFO - __main__ -     steps: 158100  ppl: 2.5299
02/26/2021 14:21:32 - INFO - __main__ -     steps: 158200  ppl: 2.7859
02/26/2021 14:22:24 - INFO - __main__ -     steps: 158300  ppl: 2.822
02/26/2021 14:23:16 - INFO - __main__ -     steps: 158400  ppl: 2.6302
02/26/2021 14:24:09 - INFO - __main__ -     steps: 158500  ppl: 2.7863
02/26/2021 14:25:01 - INFO - __main__ -     steps: 158600  ppl: 2.6784
02/26/2021 14:25:52 - INFO - __main__ -     steps: 158700  ppl: 2.8701
02/26/2021 14:26:44 - INFO - __main__ -     steps: 158800  ppl: 2.7018
02/26/2021 14:27:36 - INFO - __main__ -     steps: 158900  ppl: 2.6474
02/26/2021 14:28:27 - INFO - __main__ -     steps: 159000  ppl: 2.6687
02/26/2021 14:29:19 - INFO - __main__ -     steps: 159100  ppl: 2.7856
02/26/2021 14:30:11 - INFO - __main__ -     steps: 159200  ppl: 2.4248
02/26/2021 14:31:02 - INFO - __main__ -     steps: 159300  ppl: 2.7621
02/26/2021 14:31:54 - INFO - __main__ -     steps: 159400  ppl: 2.6236
02/26/2021 14:32:46 - INFO - __main__ -     steps: 159500  ppl: 2.6024
02/26/2021 14:33:39 - INFO - __main__ -     steps: 159600  ppl: 2.7364
02/26/2021 14:34:30 - INFO - __main__ -     steps: 159700  ppl: 2.5352
02/26/2021 14:35:23 - INFO - __main__ -     steps: 159800  ppl: 2.8081
02/26/2021 14:36:14 - INFO - __main__ -     steps: 159900  ppl: 2.613
02/26/2021 14:37:05 - INFO - __main__ -     steps: 160000  ppl: 2.7864
02/26/2021 14:38:31 - INFO - __main__ -     cross_entropy = 1.0567
02/26/2021 14:38:33 - INFO - __main__ -   Saving model checkpoint to ./save/varmis/checkpoint-160000-1.0567
02/26/2021 14:38:48 - INFO - __main__ -   Saving optimizer and scheduler states to ./save/varmis/checkpoint-last
02/26/2021 14:39:39 - INFO - __main__ -     steps: 160100  ppl: 2.7361
02/26/2021 14:40:29 - INFO - __main__ -     steps: 160200  ppl: 3.0269
02/26/2021 14:41:21 - INFO - __main__ -     steps: 160300  ppl: 2.6277
02/26/2021 14:42:12 - INFO - __main__ -     steps: 160400  ppl: 2.4086
02/26/2021 14:43:04 - INFO - __main__ -     steps: 160500  ppl: 2.6937
02/26/2021 14:43:54 - INFO - __main__ -     steps: 160600  ppl: 2.6172
02/26/2021 14:44:46 - INFO - __main__ -     steps: 160700  ppl: 2.5897
02/26/2021 14:45:37 - INFO - __main__ -     steps: 160800  ppl: 2.8768
02/26/2021 14:46:30 - INFO - __main__ -     steps: 160900  ppl: 2.5729
02/26/2021 14:47:21 - INFO - __main__ -     steps: 161000  ppl: 2.5254
02/26/2021 14:48:13 - INFO - __main__ -     steps: 161100  ppl: 2.6617
02/26/2021 14:49:06 - INFO - __main__ -     steps: 161200  ppl: 2.884
02/26/2021 14:49:57 - INFO - __main__ -     steps: 161300  ppl: 2.5983
02/26/2021 14:50:49 - INFO - __main__ -     steps: 161400  ppl: 2.5091
02/26/2021 14:51:41 - INFO - __main__ -     steps: 161500  ppl: 2.4936
02/26/2021 14:52:32 - INFO - __main__ -     steps: 161600  ppl: 2.4953
02/26/2021 14:53:24 - INFO - __main__ -     steps: 161700  ppl: 2.7156
02/26/2021 14:54:18 - INFO - __main__ -     steps: 161800  ppl: 2.5237
02/26/2021 14:55:11 - INFO - __main__ -     steps: 161900  ppl: 2.6386
02/26/2021 14:56:04 - INFO - __main__ -     steps: 162000  ppl: 2.7297
02/26/2021 14:56:56 - INFO - __main__ -     steps: 162100  ppl: 2.7313
02/26/2021 14:57:48 - INFO - __main__ -     steps: 162200  ppl: 3.1332
02/26/2021 14:58:39 - INFO - __main__ -     steps: 162300  ppl: 2.5062
02/26/2021 14:59:31 - INFO - __main__ -     steps: 162400  ppl: 2.6058
02/26/2021 15:00:22 - INFO - __main__ -     steps: 162500  ppl: 2.6306
02/26/2021 15:01:14 - INFO - __main__ -     steps: 162600  ppl: 2.5686
02/26/2021 15:02:07 - INFO - __main__ -     steps: 162700  ppl: 2.6111
02/26/2021 15:02:58 - INFO - __main__ -     steps: 162800  ppl: 2.7394
02/26/2021 15:03:50 - INFO - __main__ -     steps: 162900  ppl: 2.6173
02/26/2021 15:04:43 - INFO - __main__ -     steps: 163000  ppl: 2.8269
02/26/2021 15:05:35 - INFO - __main__ -     steps: 163100  ppl: 2.4353
02/26/2021 15:06:27 - INFO - __main__ -     steps: 163200  ppl: 2.4991
02/26/2021 15:07:18 - INFO - __main__ -     steps: 163300  ppl: 2.7678
02/26/2021 15:08:09 - INFO - __main__ -     steps: 163400  ppl: 2.6324
02/26/2021 15:09:02 - INFO - __main__ -     steps: 163500  ppl: 2.5971
02/26/2021 15:09:54 - INFO - __main__ -     steps: 163600  ppl: 2.6755
02/26/2021 15:10:45 - INFO - __main__ -     steps: 163700  ppl: 2.6592
02/26/2021 15:11:37 - INFO - __main__ -     steps: 163800  ppl: 2.5284
02/26/2021 15:12:30 - INFO - __main__ -     steps: 163900  ppl: 2.8345
02/26/2021 15:13:22 - INFO - __main__ -     steps: 164000  ppl: 2.3767
02/26/2021 15:14:48 - INFO - __main__ -     cross_entropy = 1.0862
02/26/2021 15:14:50 - INFO - __main__ -   Saving model checkpoint to ./save/varmis/checkpoint-164000-1.0862
02/26/2021 15:15:05 - INFO - __main__ -   Saving optimizer and scheduler states to ./save/varmis/checkpoint-last
02/26/2021 15:15:57 - INFO - __main__ -     steps: 164100  ppl: 2.6155
02/26/2021 15:16:49 - INFO - __main__ -     steps: 164200  ppl: 2.6815
02/26/2021 15:17:41 - INFO - __main__ -     steps: 164300  ppl: 2.5836
02/26/2021 15:18:33 - INFO - __main__ -     steps: 164400  ppl: 2.6243
02/26/2021 15:19:24 - INFO - __main__ -     steps: 164500  ppl: 2.6827
02/26/2021 15:20:15 - INFO - __main__ -     steps: 164600  ppl: 2.7299
02/26/2021 15:21:07 - INFO - __main__ -     steps: 164700  ppl: 2.6287
02/26/2021 15:21:59 - INFO - __main__ -     steps: 164800  ppl: 2.4517
02/26/2021 15:22:51 - INFO - __main__ -     steps: 164900  ppl: 2.8523
02/26/2021 15:23:44 - INFO - __main__ -     steps: 165000  ppl: 2.6974
02/26/2021 15:24:35 - INFO - __main__ -     steps: 165100  ppl: 2.6278
02/26/2021 15:25:28 - INFO - __main__ -     steps: 165200  ppl: 2.6343
02/26/2021 15:26:21 - INFO - __main__ -     steps: 165300  ppl: 2.8199
02/26/2021 15:27:11 - INFO - __main__ -     steps: 165400  ppl: 2.76
02/26/2021 15:28:02 - INFO - __main__ -     steps: 165500  ppl: 2.4709
02/26/2021 15:28:55 - INFO - __main__ -     steps: 165600  ppl: 2.6449
02/26/2021 15:29:46 - INFO - __main__ -     steps: 165700  ppl: 2.5992
02/26/2021 15:30:38 - INFO - __main__ -     steps: 165800  ppl: 2.6196
02/26/2021 15:31:30 - INFO - __main__ -     steps: 165900  ppl: 2.5999
02/26/2021 15:32:22 - INFO - __main__ -     steps: 166000  ppl: 2.5095
02/26/2021 15:33:16 - INFO - __main__ -     steps: 166100  ppl: 2.9187
02/26/2021 15:34:07 - INFO - __main__ -     steps: 166200  ppl: 2.7922
02/26/2021 15:35:00 - INFO - __main__ -     steps: 166300  ppl: 2.6277
02/26/2021 15:35:52 - INFO - __main__ -     steps: 166400  ppl: 2.7993
02/26/2021 15:36:44 - INFO - __main__ -     steps: 166500  ppl: 2.8412
02/26/2021 15:37:36 - INFO - __main__ -     steps: 166600  ppl: 2.6945
02/26/2021 15:38:27 - INFO - __main__ -     steps: 166700  ppl: 2.8561
02/26/2021 15:39:19 - INFO - __main__ -     steps: 166800  ppl: 2.7835
02/26/2021 15:40:11 - INFO - __main__ -     steps: 166900  ppl: 2.7254
02/26/2021 15:41:03 - INFO - __main__ -     steps: 167000  ppl: 2.9426
